timestamp,voltage,current,active_power,power_factor
2024-01-01 00:21:48,224.44401143854284,1.7648301903502528,344.2990787715735,0.9282526280138486
2024-01-01 00:21:49,229.30495317561295,1.8062669111676408,355.09277623910623,0.9503077513761307
2024-01-01 00:21:50,227.63999844306548,1.7851179657593994,356.640526503445,0.9722646806761788
2024-01-01 00:21:51,231.60914060316966,1.8857363798170474,387.1680432575004,0.9709557350223911
2024-01-01 00:21:52,228.64977209571308,1.7889744684122673,354.94488223736573,0.9396251681078621
2024-01-01 00:21:53,,,,
2024-01-01 00:21:54,231.1309208383382,1.8865592658815797,375.57415267862723,0.9557848203865903
2024-01-01 00:21:55,233.67245167946004,1.8501620458071115,385.1669317359151,0.9361917989608471
2024-01-01 00:21:56,,,,
2024-01-01 00:21:57,230.7520887392452,1.669627228514749,342.40295709008626,0.9834273463042195
2024-01-01 00:21:58,227.02988904174512,1.8369276995291883,361.3879965265824,0.9551692934915025
2024-01-01 00:21:59,232.3808271265875,1.787836076351394,357.060532535448,0.9565965402123827
2024-01-01 00:22:00,228.47898230385726,1.5371540481662505,311.29809082489083,0.9582231148102238
2024-01-01 00:22:01,228.87849167182452,1.6540956612135287,330.6681329965147,0.9150476767611894
2024-01-01 00:22:02,229.9555044103016,1.6899046983911565,330.92017573294265,0.9529356137352527
2024-01-01 00:22:03,226.8742313093203,1.739500904565318,354.3927054611125,0.9228366902421614
2024-01-01 00:22:04,230.45754005785787,1.741227139423195,344.0516019155611,0.9307918926195755
2024-01-01 00:22:05,231.93493254585002,1.6675521861481213,335.5833110305533,0.9852233487840124
2024-01-01 00:22:06,,,,
2024-01-01 00:22:07,226.82220487164255,1.6245444084780747,322.2276565759127,0.9259027940483455
2024-01-01 00:22:08,229.75238141134068,1.5407908812168696,314.80269197560443,0.9630851246610103
2024-01-01 00:22:09,231.48405780595897,1.5724820025998822,309.51468203526565,0.9203848933319773
2024-01-01 00:22:10,226.24402246806818,1.5913364734342126,322.81172276516384,0.929672945830224
2024-01-01 00:22:11,,,,
2024-01-01 00:22:12,231.75308720816304,1.3837632932388229,287.83094961678245,0.9379769895821698
2024-01-01 00:22:13,230.54019086839457,1.5246434751270057,313.1331358227519,0.905107482006752
2024-01-01 00:22:14,230.8239431642535,1.5625139217388289,323.29774849072135,0.9464156755498188
2024-01-01 00:22:15,233.7189896152466,1.521695635394518,312.98905869288797,0.9267819001571219
2024-01-01 00:22:16,230.93710555701242,1.518534238587058,304.3481776293957,0.9646626599214311
2024-01-01 00:22:17,,,,
2024-01-01 00:22:18,235.42149105443664,1.4234486799395023,295.8695229585778,0.9531370485204785
2024-01-01 00:22:19,229.57239088381903,1.3632957023738317,272.7097468848354,0.9667194091399768
2024-01-01 00:22:20,228.40423447276302,1.486506619965084,301.0167839666292,0.9132594471829671
2024-01-01 00:22:21,230.85559279649428,1.5934315834065942,314.36403039556967,0.9254670871164694
2024-01-01 00:22:22,230.8779820587778,1.6819491103821353,346.19149301035736,0.936137295475904
2024-01-01 00:22:23,228.94656921610758,1.5880611936001403,312.7559448261983,0.9102319627145279
2024-01-01 00:22:24,227.9352059608903,1.3601607614870284,278.1567789861696,0.931779753286105
2024-01-01 00:22:25,,,,
2024-01-01 00:22:26,230.65368694077605,1.5283915496702518,301.92648130490494,0.919406120083366
2024-01-01 00:22:27,228.53542923719584,1.5190936369097265,309.1845270785542,0.9242253903056099
2024-01-01 00:22:28,,,,
2024-01-01 00:22:29,229.78170969687733,1.4083211931326687,287.0188495475436,0.9243485344026904
2024-01-01 00:22:30,229.49423710736434,1.5066068380018427,310.4994836393399,0.9079800751050212
2024-01-01 00:22:31,231.12454574382897,1.5427250759320714,307.9005901064622,0.9077215725020418
2024-01-01 00:22:32,227.41623546353662,1.5843334010089243,321.1498738349658,0.9153046616528608
2024-01-01 00:22:33,230.70525440783433,1.4227601902702016,284.7801723136856,0.9156159521922821
2024-01-01 00:22:34,233.8259096154635,1.4708726632846385,301.58024310199716,0.9065523827631721
2024-01-01 00:22:35,230.93235532439462,1.2375515355104962,249.28950430950158,0.9206102917737264
2024-01-01 00:22:36,229.24757579243308,1.4488181566253118,282.4144934010654,0.8766225540056254
2024-01-01 00:22:37,228.9857894391435,1.4620370160340492,294.18393164809635,0.8970792142897479
2024-01-01 00:22:38,229.1793200533098,1.4165138370312136,288.0736803491751,0.9048454974767854
2024-01-01 00:22:39,229.49207464390443,1.5395029706315841,303.3916714686474,0.8920623362027136
2024-01-01 00:22:40,229.24438693448346,1.5222879501688638,312.8858479995711,0.9404945686440965
2024-01-01 00:22:41,231.83262288214914,1.3073682325945706,265.6649713726843,0.9069995108119305
2024-01-01 00:22:42,226.53358179358204,1.560708591954054,303.6709409836255,0.9088553482917443
2024-01-01 00:22:43,231.72400010082427,1.452648807334151,296.99329013726856,0.8943393583873194
2024-01-01 00:22:44,229.24062694971488,1.600822545736858,315.44905743497446,0.902359073952027
2024-01-01 00:22:45,230.75389557139076,1.4312832682070604,281.7822325908831,0.8770272531978384
2024-01-01 00:22:46,227.74602417959827,1.570118976547216,316.20313872694646,0.8965809737292005
2024-01-01 00:22:47,232.65726213369888,1.5468795489600995,307.9007609623911,0.8798697943517265
2024-01-01 00:22:48,232.49126992034374,1.6140032793862724,320.94828191473954,0.8916825339175377
2024-01-01 00:22:49,231.91918105150015,1.605071283475958,330.18187678371436,0.8446412518684713
2024-01-01 00:22:50,226.97049044841293,1.5763960584286587,305.11363376250233,0.8718771750577834
2024-01-01 00:22:51,231.6582421421321,1.457989422197728,300.7671668649465,0.922302448152996
2024-01-01 00:22:52,,,,
2024-01-01 00:22:53,226.78945750573487,1.5737773626338165,305.9019768074498,0.9165465417466592
2024-01-01 00:22:54,229.95140523245837,1.642162993346548,330.76251982456074,0.9164760404665412
2024-01-01 00:22:55,230.72906897806652,1.593343789575055,314.26224474591714,0.9007276600611126
2024-01-01 00:22:56,231.1121505476463,1.728209015284817,352.13135357514966,0.8767476298733992
2024-01-01 00:22:57,230.3545227338977,1.6496152241412532,324.1925371952794,0.8635882334691595
2024-01-01 00:22:58,230.58246283369476,1.5932040876020275,329.6086407891844,0.9057879136232676
2024-01-01 00:22:59,232.94722278450618,1.6743703045739573,335.58508939978475,0.8826560360184468
2024-01-01 00:23:00,232.45206781982137,1.7375346978550026,357.10034018873154,0.9297490413657351
2024-01-01 00:23:01,224.26589009243452,1.7604875591599585,338.12729678383033,0.8710631570238494
2024-01-01 00:23:02,229.36512289032464,1.929156074204155,380.7460755898282,0.9163125594737945
2024-01-01 00:23:03,229.6706979449121,1.6880018439342004,338.2731882315639,0.8722016997864004
2024-01-01 00:23:04,226.49580285454607,1.761361661994073,350.53144825469457,0.9005351428536233
2024-01-01 00:23:05,230.18836611646464,1.8253671572335735,378.1365730525789,0.9062187592908207
2024-01-01 00:23:06,232.497515544821,1.7946723103891533,355.20922019284296,0.8502911756461194
2024-01-01 00:23:07,227.82686428081882,1.7614131580007366,341.1089598034535,0.8595103373889516
2024-01-01 00:23:08,230.67280187737975,1.67119585887243,334.42783235128195,0.8470060945887029
2024-01-01 00:23:09,228.16835304540712,1.7898564932318533,354.6070214834937,0.841517806381509
2024-01-01 00:23:10,228.65617595264064,1.7485452106402621,357.51191059712994,0.8779050696681016
2024-01-01 00:23:11,232.95478726834008,1.6983726229170342,354.3503200971047,0.8590746047844336
2024-01-01 00:23:12,228.91488435977635,1.8067106479107424,369.754021443835,0.8624947256482532
2024-01-01 00:23:13,230.92442497802125,1.796926942712965,355.681804886768,0.871009581577959
2024-01-01 00:23:14,226.25756376787803,1.9754695224479362,389.13000349397595,0.8211720205313179
2024-01-01 00:23:15,233.72463512278975,1.9927367079686942,413.25877359504375,0.8824879807820067
2024-01-01 00:23:16,231.205304892613,1.857842806610332,371.8256422167574,0.8482020131479964
2024-01-01 00:23:17,229.63500031469948,1.9378622249912245,393.0079228012272,0.8642618779226265
2024-01-01 00:23:18,231.1510930199998,1.7937508510381612,357.3496466171474,0.8644571714093445
2024-01-01 00:23:19,227.18036114210437,1.945851328496729,382.8988494500345,0.8778874041039134
2024-01-01 00:23:20,232.36506148350531,2.050898377323226,425.5757525189857,0.8468027669515442
2024-01-01 00:23:21,229.35203044900715,2.1091979732325354,417.24568486591033,0.8048558790461275
2024-01-01 00:23:22,229.59186096990314,1.9710770929428736,406.4816873980556,0.846900553796453
2024-01-01 00:23:23,229.01668877006904,2.1632030364310912,428.6843533357108,0.8482025596880719
2024-01-01 00:23:24,228.83869719450882,1.9220267938810758,374.37641462122764,0.8219350616942435
2024-01-01 00:23:25,231.38934122325682,1.9643389387403865,392.1409973682756,0.8440037709758372
2024-01-01 00:23:26,230.51181370020845,2.175485617210578,430.54661608543256,0.8322694777137273
2024-01-01 00:23:27,231.30349628280607,2.2869460142188975,463.0368487411396,0.8110732517619258
2024-01-01 00:23:28,229.98241062102886,2.18437317097308,429.8435403243998,0.8497994944715177
2024-01-01 00:23:29,231.02639962215437,2.1460584226659853,436.94635932874775,0.8235401257913786
2024-01-01 00:23:30,229.16230251214992,1.9454887042737277,398.46069980866076,0.8251356272652112
2024-01-01 00:23:31,234.4594636828191,1.9775137859119478,402.5038347869405,0.8224643510495049
2024-01-01 00:23:32,226.864139167139,2.2072732803491575,429.8571259253742,0.8548827322156141
2024-01-01 00:23:33,232.52187464712597,2.172907920390666,439.5669335380811,0.8278169661735236
2024-01-01 00:23:34,232.73581490144196,2.112306348002922,437.187369827621,0.8286846916604897
2024-01-01 00:23:35,228.29568238806883,2.243398617671003,450.4812492110489,0.8167630332234457
2024-01-01 00:23:36,234.45854722111196,2.262080018039476,453.4915314513258,0.83331218616525
2024-01-01 00:23:37,231.99098056589062,2.358482463138427,479.7706682249646,0.8495267120819995
2024-01-01 00:23:38,231.94227801364582,2.290914262363963,464.0919812708919,0.8339898508932283
2024-01-01 00:23:39,230.05604437405177,2.4130327386170265,480.94238835943946,0.8332694116171666
2024-01-01 00:23:40,229.56554768356264,2.3036453001288755,452.4248089778282,0.8301636393833562
2024-01-01 00:23:41,229.58118234592078,2.303665821674168,475.49101637209907,0.7889490390560977
2024-01-01 00:23:42,230.78106119263904,2.4336725888135224,482.3424085420442,0.7975546325300431
2024-01-01 00:23:43,232.8023725500678,2.241116060331029,448.5046217956813,0.809509003882188
2024-01-01 00:23:44,230.36262843572283,2.63178882432867,519.7390127006973,0.7976322014759712
2024-01-01 00:23:45,228.17711275372542,2.3989076641988802,480.8749451291028,0.7894088207971134
2024-01-01 00:23:46,231.64885412476997,2.4101456818462315,486.94656487795106,0.771815831940278
2024-01-01 00:23:47,231.84230149278957,2.434885645692598,486.8769380759125,0.7808986101665187
2024-01-01 00:23:48,231.30931905689556,2.5800252509554173,520.0799490747655,0.8012789463817306
2024-01-01 00:23:49,231.49099781304997,2.4811103481053483,507.5435260200033,0.8036119593688459
2024-01-01 00:23:50,229.45814373968437,2.2505050287867028,446.21066175748916,0.7877415544268772
2024-01-01 00:23:51,228.14202166573884,2.5601026611573636,523.1851898564981,0.8037947367604321
2024-01-01 00:23:52,228.26361313871843,2.3939962980828704,472.8632407382833,0.7921649639740391
2024-01-01 00:23:53,226.7290735030843,2.446708904751496,477.02592884521414,0.8212906540536158
2024-01-01 00:23:54,230.4738972230919,2.315544738284736,479.09306321457433,0.7948966902697349
2024-01-01 00:23:55,229.8331024335468,2.503128985922528,512.3224685107,0.8107186575724137
2024-01-01 00:23:56,229.12002459094057,2.3919649610371083,475.24278859647603,0.7995322909902474
2024-01-01 00:23:57,224.08876235130987,2.473261403498343,494.4129162472305,0.766116039175354
2024-01-01 00:23:58,227.50536506061167,2.4405189650124757,486.3495761807422,0.7910475327609061
2024-01-01 00:23:59,232.24168130280634,2.6666513323105088,537.148773216071,0.7668655629812491
2024-01-01 00:24:00,228.67074799987373,2.6771288716417385,546.0536180443634,0.78814740606414
2024-01-01 00:24:01,230.72118335531368,2.4878338559178177,509.4835614484165,0.7741537267409817
2024-01-01 00:24:02,227.2186291400495,2.4933826873104237,489.9994920035478,0.7954571759957441
2024-01-01 00:24:03,232.87741096471845,2.4529619205815125,502.88144226840006,0.7597477586698164
2024-01-01 00:24:04,229.71194467989065,2.6037437901723424,519.4412107783904,0.7856814719466546
2024-01-01 00:24:05,230.58008079296707,2.46260095803438,482.68258559158306,0.7956442952515613
2024-01-01 00:24:06,234.65155958376337,2.455219520615193,517.4090428360048,0.8011726955501162
2024-01-01 00:24:07,233.0328802011788,2.5965815186931005,530.9542613088774,0.7665787722273484
2024-01-01 00:24:08,229.38686875742587,2.445768635902478,493.65997634776613,0.7810753188750433
2024-01-01 00:24:09,228.81355963025928,2.496205818276895,502.622749491074,0.7832785217706656
2024-01-01 00:24:10,229.34890997696093,2.341739104906331,471.3008111819654,0.8094307794053204
2024-01-01 00:24:11,231.01979649695306,2.569684273743705,513.2100625327315,0.747771986212143
2024-01-01 00:24:12,229.78955173149825,2.692253781765733,555.9073866337064,0.7581048013769869
2024-01-01 00:24:13,229.20951170999305,2.5686993510131853,518.7557710112803,0.8313625629222116
2024-01-01 00:24:14,232.9343625014181,2.640675904622111,543.4728605959492,0.7687762843204433
2024-01-01 00:24:15,229.77158021644433,2.40731645221114,482.7410114680946,0.7354019825233973
2024-01-01 00:24:16,234.59917818607465,2.5125038139684617,509.50035686099784,0.7605734473915887
2024-01-01 00:24:17,230.18148512750435,2.39101717345051,469.5834820153734,0.715868786523432
2024-01-01 00:24:18,233.57063678844946,2.4585389469261334,498.16198460459464,0.7751059166506615
2024-01-01 00:24:19,230.71463884542126,2.5540435092086566,506.05525847169844,0.7855441366041626
2024-01-01 00:24:20,231.9259211464989,2.482040245789068,508.3585878248191,0.7501960523516423
2024-01-01 00:24:21,,,,
2024-01-01 00:24:22,228.29248155482517,2.329033885244278,459.9945384077662,0.7851247614429637
2024-01-01 00:24:23,230.91941191002996,2.3160743749870476,463.5042757359613,0.7307893280632501
2024-01-01 00:24:24,231.97710648493063,2.4965413194842014,511.6811261878741,0.7385249695925663
2024-01-01 00:24:25,230.08051300400092,2.64654883869222,522.1261302925852,0.759577850914469
2024-01-01 00:24:26,227.4272133298326,2.5687337153164633,523.7188230020604,0.7482984243438816
2024-01-01 00:24:27,227.27948326742134,2.2347906363597954,440.9740422324283,0.7566941518793084
2024-01-01 00:24:28,227.14572719562753,2.5579787754785452,496.81887242671075,0.7365444454402978
2024-01-01 00:24:29,226.46475577412124,2.500582423433772,486.29584298445985,0.7653754625504053
2024-01-01 00:24:30,230.21897071889418,2.2430815823688373,463.02344372568706,0.7573962314966134
2024-01-01 00:24:31,,,,
2024-01-01 00:24:32,229.97316842615038,2.487333452227041,505.1585102661767,0.7630388563224977
2024-01-01 00:24:33,225.4791704853243,2.4223445908974712,468.52479213723507,0.7625232739395286
2024-01-01 00:24:34,229.6184790793309,2.2255489185886996,439.33264594082607,0.7288445577226127
2024-01-01 00:24:35,229.6744020067348,2.406337689985597,494.0696571196385,0.7670265471410584
2024-01-01 00:24:36,234.19199750045087,2.119977391050314,425.68426841971063,0.749984325536811
2024-01-01 00:24:37,227.08572417416087,2.299579531063905,444.3610100392126,0.7527196925905425
2024-01-01 00:24:38,229.2186447948016,2.4234737670229127,486.10145317151404,0.7764901549866786
2024-01-01 00:24:39,233.41170536108913,2.2990279323772276,479.27485025026834,0.7406326986964844
2024-01-01 00:24:40,230.8999566826931,2.2345115938957845,446.9660673694796,0.7815650967615432
2024-01-01 00:24:41,231.12662614703285,2.360275857737151,467.1899771369734,0.7829744930941934
2024-01-01 00:24:42,230.22916887404776,2.355484248339653,487.5892506066227,0.7687079420454795
2024-01-01 00:24:43,230.65988707731452,2.3754259919957033,484.2679463383899,0.7336308994288367
2024-01-01 00:24:44,231.55521906055708,2.31802776502849,479.0691834099483,0.7091324102323925
2024-01-01 00:24:45,228.38102736221447,2.324674705365904,471.2408044551976,0.7740739251836826
2024-01-01 00:24:46,231.7561171578164,2.275557875566227,466.6800459939908,0.7543879613038653
2024-01-01 00:24:47,227.25399396622893,2.214349865709343,437.4128869963593,0.7369435084895047
2024-01-01 00:24:48,230.6567359456631,2.1820923633257285,435.9794046135877,0.7750301445161577
2024-01-01 00:24:49,230.35748192657266,2.1345889132866747,435.58783919626336,0.7340634729341999
2024-01-01 00:24:50,228.76741382361578,2.0220950837173475,409.778237658337,0.7425716767377084
2024-01-01 00:24:51,,,,
2024-01-01 00:24:52,228.7549196946689,2.0847546830215147,418.92283994878034,0.7283763542279957
2024-01-01 00:24:53,227.85659734627652,2.1217385447666826,418.0560664657375,0.7482923906418603
